17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,9,9,9,9,9,9,9,9,9,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714
0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0
11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,4,4,4,4,4,4,4,4,4,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714,3.5714
27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,18,18,18,18,18,18,18,18,18,18.571,18.571,18.571,18.571,18.571,18.571,18.571,18.571,18.571
17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0
1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,3,3,3,3,3,3,3,3,3,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.75,18.75,18.75,18.75,18.75,18.75,18.75,18.75,18.75,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,12.143,12.143,12.143,12.143,12.143,12.143,12.143,12.143,12.143
18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,25.714,25.714,25.714,25.714,25.714,25.714,25.714,25.714,25.714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.167,29.167,29.167,29.167,29.167,29.167,29.167,29.167,29.167,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0,0,0,0,0,0,0,0,0
31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,15,15,15,15,15,15,15,15,15,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75
12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10
11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333
5,5,5,5,5,5,5,5,5,7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,7.8571,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
35.833,35.833,35.833,35.833,35.833,35.833,35.833,35.833,35.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,20.714,20.714,20.714,20.714,20.714,20.714,20.714,20.714,20.714,22.917,22.917,22.917,22.917,22.917,22.917,22.917,22.917,22.917
0,0,0,0,0,0,0,0,0,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
28.333,28.333,28.333,28.333,28.333,28.333,28.333,28.333,28.333,17.143,17.143,17.143,17.143,17.143,17.143,17.143,17.143,17.143,9.5833,9.5833,9.5833,9.5833,9.5833,9.5833,9.5833,9.5833,9.5833
6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667
21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,17.143,17.143,17.143,17.143,17.143,17.143,17.143,17.143,17.143,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667
10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833,18.571,18.571,18.571,18.571,18.571,18.571,18.571,18.571,18.571,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583
25,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,5,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667
26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,23.333,23.333,23.333,23.333,23.333,23.333,23.333,23.333,23.333
20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,7,7,7,7,7,7,7,7,7,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
42,42,42,42,42,42,42,42,42,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,14.167,14.167,14.167,14.167,14.167,14.167,14.167,14.167,14.167
14,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,18.333,18.333,18.333,18.333,18.333,18.333,18.333,18.333,18.333
25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667
12,12,12,12,12,12,12,12,12,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333
59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,25,25,25,25,25,25,25,25,25,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667,9.1667
8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,33.636,33.636,33.636,33.636,33.636,33.636,33.636,33.636,33.636
15.417,15.417,15.417,15.417,15.417,15.417,15.417,15.417,15.417,0,0,0,0,0,0,0,0,0,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364
25.417,25.417,25.417,25.417,25.417,25.417,25.417,25.417,25.417,28.333,28.333,28.333,28.333,28.333,28.333,28.333,28.333,28.333,24.545,24.545,24.545,24.545,24.545,24.545,24.545,24.545,24.545
17.917,17.917,17.917,17.917,17.917,17.917,17.917,17.917,17.917,23.333,23.333,23.333,23.333,23.333,23.333,23.333,23.333,23.333,30,30,30,30,30,30,30,30,30
22.083,22.083,22.083,22.083,22.083,22.083,22.083,22.083,22.083,25,25,25,25,25,25,25,25,25,22.727,22.727,22.727,22.727,22.727,22.727,22.727,22.727,22.727
39.167,39.167,39.167,39.167,39.167,39.167,39.167,39.167,39.167,25.833,25.833,25.833,25.833,25.833,25.833,25.833,25.833,25.833,20,20,20,20,20,20,20,20,20
2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,7.7273,7.7273,7.7273,7.7273,7.7273,7.7273,7.7273,7.7273,7.7273
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,15,15,15,15,15,15,15,15,15
32.083,32.083,32.083,32.083,32.083,32.083,32.083,32.083,32.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,15,15,15,15,15,15,15,15,15,28.182,28.182,28.182,28.182,28.182,28.182,28.182,28.182,28.182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455
4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,4.5833,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455
7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455
13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,14.545,14.545,14.545,14.545,14.545,14.545,14.545,14.545,14.545
2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,15.909,15.909,15.909,15.909,15.909,15.909,15.909,15.909,15.909
11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,25,25,25,25,25,25,25,25,25,14.091,14.091,14.091,14.091,14.091,14.091,14.091,14.091,14.091
8.8462,8.8462,8.8462,8.8462,8.8462,8.8462,8.8462,8.8462,8.8462,30.455,30.455,30.455,30.455,30.455,30.455,30.455,30.455,30.455,43.571,43.571,43.571,43.571,43.571,43.571,43.571,43.571,43.571
25,25,25,25,25,25,25,25,25,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143
25.385,25.385,25.385,25.385,25.385,25.385,25.385,25.385,25.385,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143,8.2143
32.308,32.308,32.308,32.308,32.308,32.308,32.308,32.308,32.308,2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,0,0,0,0,0,0,0,0,0
13.077,13.077,13.077,13.077,13.077,13.077,13.077,13.077,13.077,7.2727,7.2727,7.2727,7.2727,7.2727,7.2727,7.2727,7.2727,7.2727,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714
2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,5,5,5,5,5,5,5,5,5,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714,6.0714
7.6923,7.6923,7.6923,7.6923,7.6923,7.6923,7.6923,7.6923,7.6923,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,1.0714,1.0714,1.0714,1.0714,1.0714,1.0714,1.0714,1.0714,1.0714
15.769,15.769,15.769,15.769,15.769,15.769,15.769,15.769,15.769,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455,10.455,22.143,22.143,22.143,22.143,22.143,22.143,22.143,22.143,22.143
27.308,27.308,27.308,27.308,27.308,27.308,27.308,27.308,27.308,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.35714,0.35714,0.35714,0.35714,0.35714,0.35714,0.35714,0.35714,0.35714
15.769,15.769,15.769,15.769,15.769,15.769,15.769,15.769,15.769,20,20,20,20,20,20,20,20,20,12.857,12.857,12.857,12.857,12.857,12.857,12.857,12.857,12.857
25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,6.4286,6.4286,6.4286,6.4286,6.4286,6.4286,6.4286,6.4286,6.4286
13.077,13.077,13.077,13.077,13.077,13.077,13.077,13.077,13.077,15.455,15.455,15.455,15.455,15.455,15.455,15.455,15.455,15.455,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,0,0,0,0,0,0,0,0,0
17.273,17.273,17.273,17.273,17.273,17.273,17.273,17.273,17.273,5.7692,5.7692,5.7692,5.7692,5.7692,5.7692,5.7692,5.7692,5.7692,13,13,13,13,13,13,13,13,13
35.909,35.909,35.909,35.909,35.909,35.909,35.909,35.909,35.909,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0,0,0,0,0,0,0,0,0
0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,3.8462,3.8462,3.8462,3.8462,3.8462,3.8462,3.8462,3.8462,3.8462,2,2,2,2,2,2,2,2,2
0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0,0,0,0,0,0,0,0,0
9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,0,0,0,0,0,0,0,0,0
6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,6.3636,20.385,20.385,20.385,20.385,20.385,20.385,20.385,20.385,20.385,29,29,29,29,29,29,29,29,29
12.273,12.273,12.273,12.273,12.273,12.273,12.273,12.273,12.273,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,12,12,12,12,12,12,12,12,12
30.909,30.909,30.909,30.909,30.909,30.909,30.909,30.909,30.909,24.231,24.231,24.231,24.231,24.231,24.231,24.231,24.231,24.231,17,17,17,17,17,17,17,17,17
2.2727,2.2727,2.2727,2.2727,2.2727,2.2727,2.2727,2.2727,2.2727,5.3846,5.3846,5.3846,5.3846,5.3846,5.3846,5.3846,5.3846,5.3846,7,7,7,7,7,7,7,7,7
17.273,17.273,17.273,17.273,17.273,17.273,17.273,17.273,17.273,4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,4.6154,5,5,5,5,5,5,5,5,5
2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,2.7273,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,0.76923,2,2,2,2,2,2,2,2,2
14.091,14.091,14.091,14.091,14.091,14.091,14.091,14.091,14.091,20.769,20.769,20.769,20.769,20.769,20.769,20.769,20.769,20.769,14,14,14,14,14,14,14,14,14
19.545,19.545,19.545,19.545,19.545,19.545,19.545,19.545,19.545,11.154,11.154,11.154,11.154,11.154,11.154,11.154,11.154,11.154,7,7,7,7,7,7,7,7,7
0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,5.7143,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333
42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0,0,0,0,0,0,0,0,0
18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833
11.429,11.429,11.429,11.429,11.429,11.429,11.429,11.429,11.429,22.143,22.143,22.143,22.143,22.143,22.143,22.143,22.143,22.143,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583
12.857,12.857,12.857,12.857,12.857,12.857,12.857,12.857,12.857,15,15,15,15,15,15,15,15,15,10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833
13.929,13.929,13.929,13.929,13.929,13.929,13.929,13.929,13.929,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,2.1429,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
0,0,0,0,0,0,0,0,0,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,1.4286,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667,0.41667
4.6429,4.6429,4.6429,4.6429,4.6429,4.6429,4.6429,4.6429,4.6429,15.714,15.714,15.714,15.714,15.714,15.714,15.714,15.714,15.714,15,15,15,15,15,15,15,15,15
26.071,26.071,26.071,26.071,26.071,26.071,26.071,26.071,26.071,23.571,23.571,23.571,23.571,23.571,23.571,23.571,23.571,23.571,29.167,29.167,29.167,29.167,29.167,29.167,29.167,29.167,29.167
21.429,21.429,21.429,21.429,21.429,21.429,21.429,21.429,21.429,20,20,20,20,20,20,20,20,20,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25
0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,10.714,10.714,10.714,10.714,10.714,10.714,10.714,10.714,10.714,5,5,5,5,5,5,5,5,5
34.286,34.286,34.286,34.286,34.286,34.286,34.286,34.286,34.286,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,8.5714,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667,4.1667
15.357,15.357,15.357,15.357,15.357,15.357,15.357,15.357,15.357,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.8571,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833
